198, 708.196, 9889.37, 66765, 12668.6, 0
199, 708.196, 9887.27, 97319.2, 13227.8, 0
200, 708.196, 10095.4, 101247, 13432.9, 0
201, 708.196, 10150.3, 85293.4, 13438.7, 0
202, 708.196, 10210.8, 74256, 13372.7, 0
203, 708.196, 10407.9, 90937.3, 14130.9, 0
204, 708.196, 10669, 87864.9, 14394.5, 0
205, 708.196, 10745.8, 85974, 14439.2, 0
206, 708.196, 10866.3, 86001.8, 14675.7, 0
207, 708.196, 10864.6, 90877.9, 14910.9, 0
208, 708.196, 10863.9, 86038.4, 14581.5, 0
209, 708.196, 11027.5, 84621.8, 14675.7, 0
210, 708.196, 11309, 90541.2, 15035.9, 0
211, 708.196, 11348.7, 82267.8, 14575.8, 0
212, 691.729, 11443.1, 82330.9, 14626.2, 0
213, 691.729, 11538.3, 82507.3, 14535.4, 0
214, 691.729, 11606.7, 88252.5, 14829, 0
215, 691.729, 11875.1, 91200.5, 14870.7, 0
216, 691.729, 11858.9, 89820.8, 14873.6, 0
217, 691.729, 11824.4, 89831.5, 14840.5, 0
218, 691.729, 11806.5, 94108.1, 14928.2, 0
219, 691.729, 12024.3, 89780.2, 15412.6, 0
220, 691.729, 12082.6, 86432.3, 15276.4, 0
221, 691.729, 12062.6, 86432.3, 15142.5, 0
222, 691.729, 12106.2, 85456, 15128, 0
223, 691.729, 12208.4, 82973, 15547.7, 0
224, 691.729, 12401.7, 108530, 15634.6, 0
225, 691.729, 12509.7, 82845.9, 15577.7, 0
226, 691.729, 12382.3, 95224.1, 15933.9, 0
227, 691.729, 12497.4, 132436, 16202.9, 0
228, 691.729, 12365.3, 113092, 15836.1, 0
229, 691.729, 12500.2, 108837, 15976.3, 0
230, 691.729, 12866.5, 121550, 16503.6, 0
231, 691.729, 12836.2, 108757, 16432.1, 0
232, 691.729, 12777.8, 104420, 16191.2, 0
233, 691.729, 12787, 98514.1, 16015.6, 0
234, 691.729, 12727.2, 98516.4, 15752.4, 0
235, 691.729, 12748.6, 94870.5, 15374.7, 0
236, 691.729, 12714.2, 80746.5, 14838.8, 0
237, 691.729, 12963.1, 79858.5, 15059.2, 0
238, 691.729, 13101.4, 98880.4, 15540, 0
239, 691.729, 13172.1, 109543, 16018.1, 0
240, 691.729, 13375.2, 109480, 16482.1, 0
241, 691.729, 13548.8, 101464, 16625.8, 0
242, 691.729, 13553.8, 99661.1, 16697.1, 0
243, 691.729, 13633.2, 95110.9, 16898.9, 0
244, 691.729, 13556, 99080.2, 16949.6, 0
245, 691.729, 13679.5, 98089.2, 16893.9, 0
246, 691.729, 13766.7, 104457, 16753.4, 0
247, 691.729, 13795.3, 98022.8, 16577.5, 0
248, 691.729, 13825.7, 146690, 17063.1, 0
249, 691.729, 13762.1, 126987, 16839.9, 0
0, 718.695, 1465.55, 14725.7, 650.556, 0
1, 718.695, 1466.63, 12265.4, 590.053, 0
2, 718.695, 1452.02, 8282.4, 382.892, 0
3, 718.695, 1457.11, 8297.9, 384.188, 0
4, 718.695, 1468.48, 8856.72, 478.456, 0
5, 718.695, 1512.44, 12338.9, 780.691, 0
6, 718.695, 1533.04, 12285.2, 842.321, 0
7, 718.695, 1578.33, 13954.8, 1021.69, 0
8, 718.695, 1583.58, 16397.4, 1061.98, 0
9, 718.695, 1592.67, 12179.7, 974.926, 0
10, 718.695, 1589.47, 12191.4, 969.238, 0
11, 718.695, 1619.07, 13520.9, 1119.33, 0
12, 718.695, 1651.66, 13679.8, 1197.98, 0
13, 718.695, 1644.89, 13679.8, 1163.75, 0
14, 718.695, 1666.49, 13545.7, 1229.58, 0
15, 718.695, 1743.93, 19567.6, 1499.98, 0
16, 718.695, 1766.58, 19527.9, 1540.74, 0
17, 718.695, 1825.09, 35364.1, 1989.83, 0
18, 718.695, 1870.95, 35150.7, 2055.72, 0
19, 718.695, 1853.82, 19444.8, 1767.05, 0
20, 718.695, 1919.57, 24453.2, 2071.42, 0
21, 718.695, 1933.35, 24151.7, 2040.67, 0
22, 718.695, 1935.8, 19674.2, 1909.96, 0
23, 718.695, 1936.04, 19553, 1931.15, 0
24, 718.695, 1952.21, 19511.4, 1959.47, 0
25, 718.695, 1963.61, 17196.9, 1953.94, 0
26, 718.695, 1957.08, 16107.1, 1867.04, 0
27, 718.695, 1997.7, 20940.9, 1968.93, 0
28, 718.695, 2029.88, 22066.8, 2125.18, 0
29, 718.695, 2057.29, 28470.2, 2269.27, 0
30, 718.695, 2073.08, 20848.9, 2225.35, 0
31, 718.695, 2091.4, 17126.8, 2179.26, 0
32, 718.695, 2134.93, 16820.8, 2271.09, 0
33, 718.695, 2138.43, 16709.7, 2238.18, 0
34, 718.695, 2149.99, 16740.9, 2276.88, 0
35, 718.695, 2188.81, 29256.1, 2421.31, 0
36, 718.695, 2196.51, 21691.3, 2376.27, 0
37, 718.695, 2242.1, 21740, 2412.87, 0
38, 718.695, 2260.25, 17667.1, 2377.42, 0
39, 718.695, 2277.57, 17624.7, 2366.6, 0
40, 718.695, 2300.11, 17685.2, 2381.21, 0
41, 718.695, 2336.28, 17685.2, 2427.34, 0
42, 718.695, 2367.06, 19953.4, 2619.87, 0
43, 718.695, 2359.57, 19755.4, 2582.83, 0
44, 718.695, 2392.75, 25296.5, 2715.95, 0
45, 718.695, 2404.58, 25332.1, 2733.79, 0
46, 718.695, 2506.14, 41291.4, 3203.44, 0
47, 718.695, 2462.09, 25353.5, 2843.78, 0
48, 718.695, 2488.43, 23133.8, 2887, 0
49, 718.695, 2539.12, 28403.7, 3029.16, 0
50, 718.695, 2562.61, 22730.7, 2998.99, 0
51, 718.695, 2620.72, 22665, 3084.2, 0
52, 718.695, 2613.35, 21536.1, 3080.94, 0
53, 718.695, 2754.24, 53552.8, 3706.7, 0
54, 718.695, 2798.97, 30191.4, 3518.67, 0
55, 718.695, 2858.11, 30229.9, 3663.07, 0
56, 718.695, 2897.91, 28083.4, 3678.03, 0
57, 718.695, 2887.96, 25605.5, 3562.05, 0
58, 718.695, 2879.19, 25165.2, 3495.87, 0
59, 718.695, 2891.16, 24392.5, 3462.85, 0
60, 718.695, 2909.7, 21718.2, 3490.32, 0
61, 718.695, 2962.31, 21606.8, 3546.7, 0
62, 718.695, 2960.26, 21609.2, 3484.5, 0
63, 718.695, 2966.68, 21626.8, 3465.67, 0
64, 718.695, 3081, 29829.6, 3708.84, 0
65, 716.118, 3086.04, 25577.5, 3651.06, 0
66, 716.118, 3089.62, 25560.2, 3688.63, 0
67, 716.118, 3185.05, 25671.2, 3868.9, 0
68, 716.118, 3214.71, 25534.9, 3893.38, 0
69, 716.118, 3178.38, 24596.3, 3833.97, 0
70, 716.118, 3196.36, 24533.8, 3920, 0
71, 716.118, 3200.39, 23486.6, 3866.72, 0
72, 716.118, 3227.45, 23486.6, 3949.1, 0
73, 716.118, 3280.5, 23486.6, 4038.96, 0
74, 716.118, 3316.76, 23486.6, 4085.09, 0
75, 716.118, 3368.52, 23519.2, 4102.48, 0
76, 716.118, 3388.09, 33149.8, 4257.18, 0
77, 716.118, 3502.55, 33173, 4595.49, 0
78, 716.118, 3525.67, 33097.4, 4537.82, 0
79, 716.118, 3547.76, 37788, 4730.76, 0
80, 716.118, 3648.46, 37911.3, 4975.69, 0
81, 716.118, 3663.42, 36988, 4841.85, 0
82, 716.118, 3694.66, 33505.9, 4826.29, 0
83, 716.118, 3744.92, 33402, 4786.71, 0
84, 716.118, 3723.99, 33402, 4705.07, 0
85, 716.118, 3697.57, 31775.3, 4645.68, 0
86, 716.118, 3804.03, 31600.4, 4774.47, 0
87, 716.118, 3846.86, 30625.2, 4804.09, 0
88, 716.118, 3919.69, 30733.4, 4940.95, 0
89, 716.118, 3951.85, 35579.2, 5028.39, 0
90, 716.118, 4050.68, 35447.4, 5253.39, 0
91, 716.118, 4043.56, 32579.7, 5173.68, 0
92, 716.118, 4018.88, 30644.2, 5071.65, 0
93, 716.118, 4138.96, 77573.7, 5705.99, 0
94, 716.118, 4147.35, 61693.1, 5576.8, 0
95, 716.118, 4144.78, 61635.2, 5486.44, 0
96, 716.118, 4169.93, 51810.7, 5496.28, 0
97, 716.118, 4210.84, 49277.1, 5553.62, 0
98, 716.118, 4209.12, 42487.8, 5430.2, 0
99, 716.118, 4350.01, 45238.1, 5770.15, 0
100, 716.118, 4417.75, 45053.6, 5893.71, 0
101, 716.118, 4424.91, 44178.3, 5776.6, 0
102, 716.118, 4461.63, 44149.7, 5874.34, 0
103, 716.118, 4465.37, 44624.7, 5918.07, 0
104, 716.118, 4619.27, 57281.1, 6505.33, 0
105, 716.118, 4616.52, 57281.1, 6382.07, 0
106, 716.118, 4792.5, 54583.6, 6672.85, 0
107, 716.118, 4756.98, 48464.5, 6457, 0
108, 716.118, 4783.39, 46011.2, 6418.33, 0
109, 716.118, 4761.16, 44581.8, 6197.31, 0
110, 716.118, 4768.95, 44638.1, 6236.26, 0
111, 716.118, 4773.54, 38239.9, 6212.47, 0
112, 716.118, 4779.11, 38239.9, 6231.46, 0
113, 716.118, 4872.56, 35678.2, 6301.22, 0
114, 716.118, 4976.53, 45103.5, 6644.63, 0
115, 716.118, 4893.53, 40014.8, 6499.56, 0
116, 716.118, 4966.71, 39491.3, 6594.39, 0
117, 716.118, 5070.82, 63444.5, 6897.54, 0
118, 716.118, 5062.77, 39586.2, 6639.82, 0
119, 716.118, 5087.51, 42935, 6736.77, 0
120, 716.118, 5146.77, 42777.1, 6972.69, 0
121, 716.118, 5306.97, 42140.9, 7102.18, 0
122, 716.118, 5451.97, 76700.7, 7670.04, 0
123, 716.118, 5499.13, 58449.8, 7681.74, 0
124, 716.118, 5791.69, 138254, 9176.48, 0
125, 716.118, 5667.15, 58897.5, 7882.03, 0
126, 716.118, 5686.54, 55589.9, 7831.83, 0
127, 716.118, 5739.51, 55560.9, 7772.48, 0
128, 716.118, 6040.72, 86161, 8599.58, 0
129, 716.118, 6076.62, 79622.3, 8663.08, 0
130, 716.118, 6090.5, 72853.3, 8352.77, 0
131, 716.118, 6001.31, 55692, 7941.72, 0
132, 716.118, 5931.13, 52082.3, 7788.26, 0
133, 716.118, 5917.02, 53324.8, 7864.89, 0
134, 716.118, 6066.89, 59540.3, 8318.38, 0
135, 716.118, 6187.56, 59718.9, 8612.3, 0
136, 716.118, 6407.33, 61321, 9011.95, 0
137, 716.118, 6535.81, 55504.9, 8961.65, 0
138, 716.118, 6600.81, 51799.6, 8864.08, 0
139, 716.118, 6642.96, 49764.9, 8785.51, 0
140, 716.118, 6874.66, 82911.6, 9341.15, 0
141, 716.118, 6916.12, 82898.5, 9376.36, 0
142, 716.118, 6900.49, 63885.5, 9215.2, 0
143, 716.118, 7028.88, 64315.6, 9254.04, 0
144, 716.118, 7040.1, 55220.3, 9113.06, 0
145, 716.118, 7098.01, 55379.8, 9235.71, 0
146, 716.118, 7130.13, 54739.6, 9254.43, 0
147, 716.118, 7354.33, 103646, 10015, 0
148, 716.118, 7546.56, 95600.5, 10433.2, 0
149, 716.118, 7604.17, 87217, 10635.2, 0
150, 716.118, 7790.29, 72760.1, 11171.5, 0
151, 716.118, 7805.76, 72909.6, 11255.9, 0
152, 716.118, 7893.76, 70440.9, 11354.7, 0
153, 708.196, 7929.56, 69883.2, 11364.2, 0
154, 708.196, 8016.67, 69883.2, 11395.7, 0
155, 708.196, 8123.55, 70785.3, 11754.1, 0
156, 708.196, 8125.71, 73702.3, 11737.3, 0
157, 708.196, 8268.15, 73731.3, 12017.1, 0
158, 708.196, 8311.35, 73766.5, 11893.1, 0
159, 708.196, 8448.93, 81402.2, 12198.8, 0
160, 708.196, 8314.76, 69810.7, 11673.2, 0
161, 708.196, 8477.17, 69727.5, 11751.3, 0
162, 708.196, 8566.66, 69674.2, 11668.6, 0
163, 708.196, 8491.23, 68020.9, 11528.1, 0
164, 708.196, 8497.15, 67852.9, 11675.2, 0
165, 708.196, 8456.97, 81603.3, 11820.5, 0
166, 708.196, 8460.08, 73043.8, 11723.1, 0
167, 708.196, 8494.87, 67917.5, 11712.7, 0
168, 708.196, 8549.93, 66291.1, 11750.7, 0
169, 708.196, 8770.46, 103482, 12592.4, 0
170, 708.196, 8717.38, 72421.2, 12159.6, 0
171, 708.196, 8726.5, 81442.6, 12151.9, 0
172, 708.196, 8620.88, 78530.3, 12181.5, 0
173, 708.196, 8581.6, 78610.1, 11995.9, 0
174, 708.196, 8565.85, 70398.8, 11686.6, 0
175, 708.196, 8639.93, 62491.7, 11737.5, 0
176, 708.196, 8697.09, 71132, 11818.4, 0
177, 708.196, 8724.23, 87694, 11967.5, 0
178, 708.196, 8788.88, 79474.3, 11972.5, 0
179, 708.196, 8869.37, 79474.3, 12071.2, 0
180, 708.196, 8912.37, 79629.1, 12232.2, 0
181, 708.196, 9042.5, 79705.6, 12359.3, 0
182, 708.196, 9089.61, 72123.9, 12271.1, 0
183, 708.196, 9124.89, 67470.9, 12231.3, 0
184, 708.196, 9178.65, 81377.7, 12235.1, 0
185, 708.196, 9112.54, 73582.5, 12026, 0
186, 708.196, 9060.21, 69288.6, 11644.3, 0
187, 708.196, 9164.22, 92516.3, 12029.5, 0
188, 708.196, 9076.69, 75328.1, 11631.3, 0
189, 708.196, 9130.23, 75328.1, 11657.8, 0
190, 708.196, 9189.36, 63891.9, 11559.8, 0
191, 708.196, 9181.92, 62541.8, 11500.5, 0
192, 708.196, 9149.81, 66972.5, 11879.4, 0
193, 708.196, 9391.42, 73510.4, 12402.5, 0
194, 708.196, 9499.28, 73482, 12564.4, 0
195, 708.196, 9637.5, 72992.1, 12494.1, 0
196, 708.196, 9748.79, 72767.4, 12596.7, 0
197, 708.196, 9766.26, 68693.6, 12430.9, 0
198, 708.196, 9889.37, 66765, 12668.6, 0
199, 708.196, 9887.27, 97319.2, 13227.8, 0
200, 708.196, 10095.4, 101247, 13432.9, 0
201, 708.196, 10150.3, 85293.4, 13438.7, 0
202, 708.196, 10210.8, 74256, 13372.7, 0
203, 708.196, 10407.9, 90937.3, 14130.9, 0
204, 708.196, 10669, 87864.9, 14394.5, 0
205, 708.196, 10745.8, 85974, 14439.2, 0
206, 708.196, 10866.3, 86001.8, 14675.7, 0
207, 708.196, 10864.6, 90877.9, 14910.9, 0
208, 708.196, 10863.9, 86038.4, 14581.5, 0
209, 708.196, 11027.5, 84621.8, 14675.7, 0
210, 708.196, 11309, 90541.2, 15035.9, 0
211, 708.196, 11348.7, 82267.8, 14575.8, 0
212, 691.729, 11443.1, 82330.9, 14626.2, 0
213, 691.729, 11538.3, 82507.3, 14535.4, 0
214, 691.729, 11606.7, 88252.5, 14829, 0
215, 691.729, 11875.1, 91200.5, 14870.7, 0
216, 691.729, 11858.9, 89820.8, 14873.6, 0
217, 691.729, 11824.4, 89831.5, 14840.5, 0
218, 691.729, 11806.5, 94108.1, 14928.2, 0
219, 691.729, 12024.3, 89780.2, 15412.6, 0
220, 691.729, 12082.6, 86432.3, 15276.4, 0
221, 691.729, 12062.6, 86432.3, 15142.5, 0
222, 691.729, 12106.2, 85456, 15128, 0
223, 691.729, 12208.4, 82973, 15547.7, 0
224, 691.729, 12401.7, 108530, 15634.6, 0
225, 691.729, 12509.7, 82845.9, 15577.7, 0
226, 691.729, 12382.3, 95224.1, 15933.9, 0
227, 691.729, 12497.4, 132436, 16202.9, 0
228, 691.729, 12365.3, 113092, 15836.1, 0
229, 691.729, 12500.2, 108837, 15976.3, 0
230, 691.729, 12866.5, 121550, 16503.6, 0
231, 691.729, 12836.2, 108757, 16432.1, 0
232, 691.729, 12777.8, 104420, 16191.2, 0
233, 691.729, 12787, 98514.1, 16015.6, 0
234, 691.729, 12727.2, 98516.4, 15752.4, 0
235, 691.729, 12748.6, 94870.5, 15374.7, 0
236, 691.729, 12714.2, 80746.5, 14838.8, 0
237, 691.729, 12963.1, 79858.5, 15059.2, 0
238, 691.729, 13101.4, 98880.4, 15540, 0
239, 691.729, 13172.1, 109543, 16018.1, 0
240, 691.729, 13375.2, 109480, 16482.1, 0
241, 691.729, 13548.8, 101464, 16625.8, 0
242, 691.729, 13553.8, 99661.1, 16697.1, 0
243, 691.729, 13633.2, 95110.9, 16898.9, 0
244, 691.729, 13556, 99080.2, 16949.6, 0
245, 691.729, 13679.5, 98089.2, 16893.9, 0
246, 691.729, 13766.7, 104457, 16753.4, 0
247, 691.729, 13795.3, 98022.8, 16577.5, 0
248, 691.729, 13825.7, 146690, 17063.1, 0
249, 691.729, 13762.1, 126987, 16839.9, 0
0, 718.695, 1465.55, 14725.7, 650.556, 0
1, 718.695, 1466.63, 12265.4, 590.053, 0
2, 718.695, 1452.02, 8282.4, 382.892, 0
3, 718.695, 1457.11, 8297.9, 384.188, 0
4, 718.695, 1468.48, 8856.72, 478.456, 0
5, 718.695, 1512.44, 12338.9, 780.691, 0
6, 718.695, 1533.04, 12285.2, 842.321, 0
7, 718.695, 1578.33, 13954.8, 1021.69, 0
