221, -956.753, -913.581, -906.137, 3.12778, 0
222, -956.753, -913.568, -906.472, 2.89698, 0
223, -956.753, -913.547, -906.461, 3.11921, 0
224, -956.753, -913.515, -906.759, 2.99218, 0
225, -956.753, -913.498, -906.652, 2.88108, 0
226, -956.753, -913.509, -906.671, 2.8925, 0
227, -956.753, -913.521, -905.602, 2.99604, 0
228, -956.753, -913.517, -902.532, 3.24668, 0
229, -956.892, -913.512, -902.758, 3.29763, 0
230, -956.892, -913.535, -902.973, 3.52932, 0
231, -956.892, -913.484, -903.577, 3.07416, 0
232, -956.892, -913.466, -902.403, 3.23067, 0
233, -956.892, -913.459, -903.851, 3.43001, 0
234, -956.892, -913.407, -903.151, 3.2142, 0
235, -956.892, -913.41, -903.456, 3.31148, 0
236, -956.892, -913.348, -903.913, 2.99773, 0
237, -956.892, -913.353, -901.595, 2.92008, 0
238, -956.892, -913.358, -904.091, 2.99227, 0
239, -956.892, -913.399, -904.205, 3.28237, 0
240, -956.892, -913.371, -904.292, 3.32069, 0
241, -956.892, -913.311, -904.233, 3.07012, 0
242, -956.892, -913.288, -903.99, 3.19922, 0
243, -956.892, -913.293, -903.639, 3.32827, 0
244, -956.892, -913.329, -903.909, 3.43243, 0
245, -956.892, -913.302, -903.985, 3.46779, 0
246, -956.892, -913.285, -902.002, 3.50072, 0
247, -956.892, -913.31, -903.764, 3.42799, 0
248, -956.892, -913.254, -902.341, 3.31526, 0
249, -956.892, -913.22, -903.819, 3.09887, 0
0, -941.569, -914.268, -913.48, 1.31827, 0
1, -941.569, -914.273, -913.143, 1.37289, 0
2, -941.569, -914.31, -913.037, 1.63636, 0
3, -941.569, -914.321, -912.928, 1.68629, 0
4, -941.569, -914.318, -913.024, 1.78526, 0
5, -941.569, -914.327, -913.073, 1.91098, 0
6, -941.569, -914.341, -913.07, 1.81165, 0
7, -941.569, -914.345, -913.084, 1.88062, 0
8, -941.569, -914.346, -913.121, 1.75555, 0
9, -941.569, -914.315, -912.067, 1.53936, 0
10, -941.569, -914.312, -912.914, 1.65519, 0
11, -941.569, -914.295, -912.809, 1.56397, 0
12, -941.569, -914.267, -912.842, 1.40883, 0
13, -941.569, -914.283, -912.71, 1.57257, 0
14, -941.569, -914.286, -912.775, 1.55108, 0
15, -941.569, -914.292, -912.669, 1.64096, 0
16, -941.569, -914.291, -912.805, 1.71147, 0
17, -941.714, -914.297, -912.521, 1.86103, 0
18, -941.714, -914.288, -912.483, 1.77789, 0
19, -941.714, -914.305, -912.485, 1.83911, 0
20, -941.714, -914.348, -912.199, 1.9781, 0
21, -941.714, -914.308, -912.195, 1.64555, 0
22, -941.714, -914.294, -910.995, 1.61267, 0
23, -941.714, -914.287, -910.994, 1.60399, 0
24, -941.714, -914.269, -910.585, 1.68959, 0
25, -941.714, -914.259, -911.135, 1.72152, 0
26, -941.714, -914.253, -911.619, 1.78557, 0
27, -941.714, -914.262, -911.894, 1.62154, 0
28, -941.714, -914.257, -911.975, 1.54637, 0
29, -941.714, -914.241, -912.016, 1.54385, 0
30, -942.544, -914.279, -912.173, 1.81425, 0
31, -942.544, -914.268, -912.239, 1.75811, 0
32, -942.544, -914.272, -912.301, 1.56431, 0
33, -942.544, -914.277, -911.713, 1.77072, 0
34, -942.544, -914.246, -912.348, 1.47915, 0
35, -942.544, -914.255, -912.239, 1.47698, 0
36, -942.544, -914.304, -912.072, 1.76822, 0
37, -942.544, -914.302, -912.154, 1.70108, 0
38, -942.544, -914.236, -912.109, 1.45739, 0
39, -942.544, -914.223, -911.173, 1.66495, 0
40, -942.544, -914.245, -911.483, 1.85511, 0
41, -942.544, -914.271, -910.749, 2.01455, 0
42, -942.544, -914.268, -910.736, 1.93903, 0
43, -942.544, -914.277, -911.436, 1.95714, 0
44, -942.544, -914.27, -911.589, 1.76848, 0
45, -942.544, -914.29, -911.753, 1.92693, 0
46, -942.544, -914.279, -911.844, 1.81348, 0
47, -942.544, -914.287, -911.999, 1.83099, 0
48, -942.544, -914.296, -912.081, 1.94658, 0
49, -942.544, -914.263, -911.031, 1.98666, 0
50, -942.544, -914.258, -910.423, 2.00045, 0
51, -942.544, -914.234, -911.107, 1.77608, 0
52, -942.544, -914.22, -911.735, 1.66296, 0
53, -942.544, -914.239, -911.37, 1.86484, 0
54, -942.544, -914.215, -910.818, 1.95585, 0
55, -942.544, -914.196, -911.292, 1.93506, 0
56, -942.544, -914.201, -911.568, 1.77098, 0
57, -942.544, -914.196, -911.573, 1.73998, 0
58, -942.544, -914.179, -910.284, 1.7843, 0
59, -942.544, -914.188, -910.406, 1.7598, 0
60, -942.544, -914.205, -910.408, 1.6948, 0
61, -942.544, -914.22, -910.425, 1.88306, 0
62, -942.544, -914.212, -910.906, 1.85969, 0
63, -942.544, -914.226, -910.917, 1.89798, 0
64, -942.544, -914.249, -910.917, 1.87518, 0
65, -942.544, -914.207, -908.92, 1.76084, 0
66, -942.544, -914.208, -910.983, 1.91308, 0
67, -942.544, -914.202, -910.888, 1.72445, 0
68, -942.544, -914.188, -910.776, 1.78402, 0
69, -942.544, -914.195, -910.989, 1.83486, 0
70, -942.544, -914.18, -910.973, 1.74945, 0
71, -942.544, -914.176, -910.961, 1.87406, 0
72, -942.544, -914.176, -911.474, 1.89137, 0
73, -942.544, -914.179, -911.423, 1.91216, 0
74, -942.544, -914.204, -910.661, 2.14249, 0
75, -942.544, -914.163, -910.626, 1.95761, 0
76, -942.544, -914.151, -910.625, 1.93287, 0
77, -942.544, -914.163, -910.616, 2.07111, 0
78, -942.544, -914.151, -910.531, 2.09927, 0
79, -942.544, -914.163, -910.615, 2.20398, 0
80, -942.544, -914.173, -909.601, 2.31259, 0
81, -942.544, -914.146, -909.474, 2.17275, 0
82, -942.544, -914.192, -910.242, 2.30855, 0
83, -942.544, -914.12, -910.358, 1.85664, 0
84, -942.544, -914.137, -910.373, 2.01196, 0
85, -942.544, -914.149, -909.512, 2.01188, 0
86, -942.544, -914.124, -909.651, 2.03796, 0
87, -943.773, -914.125, -909.202, 2.02498, 0
88, -943.773, -914.104, -910.31, 1.75761, 0
89, -943.905, -914.113, -909.5, 1.92147, 0
90, -943.905, -914.109, -910.338, 1.97584, 0
91, -943.905, -914.094, -910.117, 1.78122, 0
92, -943.905, -914.1, -910.104, 2.0233, 0
93, -943.905, -914.105, -908.364, 1.96786, 0
94, -943.905, -914.115, -909.832, 1.8972, 0
95, -943.905, -914.108, -910.276, 1.83898, 0
96, -943.905, -914.144, -910.266, 2.04849, 0
97, -943.905, -914.163, -910.334, 2.23318, 0
98, -943.905, -914.116, -910.441, 1.85399, 0
99, -943.905, -914.13, -910.588, 1.96606, 0
100, -943.905, -914.131, -910.528, 2.02995, 0
101, -943.905, -914.139, -910.633, 2.10236, 0
102, -943.905, -914.133, -910.587, 2.12886, 0
103, -943.905, -914.152, -910.501, 2.26412, 0
104, -945.526, -914.151, -909.671, 2.36416, 0
105, -945.526, -914.123, -909.96, 1.94573, 0
106, -945.526, -914.135, -909.96, 2.17033, 0
107, -945.526, -914.106, -910.48, 2.11751, 0
108, -945.526, -914.098, -910.484, 2.1851, 0
109, -945.526, -914.1, -910.547, 2.14117, 0
110, -945.526, -914.091, -909.948, 2.1264, 0
111, -945.526, -914.073, -909.972, 2.0436, 0
112, -945.526, -914.077, -910.634, 2.10655, 0
113, -945.526, -914.046, -910.419, 1.96104, 0
114, -945.526, -914.059, -909.852, 1.99039, 0
115, -945.526, -914, -909.543, 1.86089, 0
116, -945.526, -913.965, -909.572, 1.75739, 0
117, -945.526, -913.993, -909.565, 1.95376, 0
118, -945.526, -913.985, -909.487, 1.9615, 0
119, -945.526, -913.976, -909.635, 1.83331, 0
120, -945.526, -913.982, -909.763, 1.90172, 0
121, -945.526, -913.981, -907.254, 1.9403, 0
122, -945.526, -913.983, -907.111, 1.97973, 0
123, -945.526, -913.969, -909.213, 1.93383, 0
124, -945.526, -913.989, -909.099, 1.97756, 0
125, -948.816, -913.992, -909.139, 2.24835, 0
126, -948.816, -913.997, -909.26, 2.18349, 0
127, -948.816, -913.996, -909.669, 2.06778, 0
128, -948.816, -914.017, -909.189, 2.22189, 0
129, -948.816, -913.988, -909.386, 2.02207, 0
130, -948.816, -914.043, -909.444, 2.33795, 0
131, -948.816, -914.036, -909.542, 2.3423, 0
132, -948.816, -914.002, -909.52, 2.23207, 0
133, -948.816, -914.001, -909.999, 2.17237, 0
134, -948.816, -913.984, -908.576, 2.11535, 0
135, -954.61, -914.005, -908.498, 2.45965, 0
136, -954.61, -914.017, -908.446, 2.51804, 0
137, -954.61, -913.976, -908.413, 2.29252, 0
138, -954.61, -913.931, -908.363, 2.16295, 0
139, -954.61, -913.987, -906.334, 2.57518, 0
140, -954.61, -913.994, -906.315, 2.65912, 0
141, -954.61, -913.984, -907.974, 2.63111, 0
142, -954.61, -913.93, -908.245, 2.27105, 0
143, -954.61, -913.942, -908.03, 2.38833, 0
144, -954.61, -913.99, -907.81, 2.50448, 0
145, -954.61, -913.975, -907.63, 2.40255, 0
146, -954.61, -913.993, -908.091, 2.40384, 0
147, -954.61, -913.985, -908.391, 2.43267, 0
148, -954.61, -913.974, -908.382, 2.35752, 0
149, -954.61, -913.992, -908.718, 2.58873, 0
150, -954.61, -914.001, -907.993, 2.71104, 0
151, -954.61, -913.986, -907.227, 2.86639, 0
152, -954.61, -913.983, -906.665, 2.86914, 0
153, -954.61, -913.956, -906.631, 2.61306, 0
154, -954.61, -913.931, -908.118, 2.4629, 0
155, -954.61, -913.944, -908.117, 2.66777, 0
156, -954.61, -913.923, -907.735, 2.40583, 0
157, -956.089, -913.966, -907.736, 2.82207, 0
158, -956.089, -913.97, -907.829, 2.76074, 0
159, -956.089, -913.955, -908.178, 2.75473, 0
160, -956.089, -913.94, -905.701, 2.65915, 0
161, -956.089, -913.937, -907.539, 2.80457, 0
162, -956.089, -913.898, -907.098, 2.61206, 0
163, -956.089, -913.878, -907.165, 2.78482, 0
164, -956.089, -913.834, -906.976, 2.48691, 0
165, -956.089, -913.834, -906.105, 2.46469, 0
166, -956.089, -913.837, -906.055, 2.745, 0
167, -956.089, -913.896, -907.354, 2.91455, 0
168, -956.089, -913.876, -907.229, 2.57074, 0
169, -956.089, -913.843, -907.076, 2.60849, 0
170, -956.089, -913.854, -907.955, 2.57021, 0
171, -956.089, -913.88, -907.899, 2.80724, 0
172, -956.089, -913.892, -907.995, 2.88069, 0
173, -956.089, -913.812, -905.755, 2.59733, 0
174, -956.089, -913.786, -906.003, 2.63124, 0
175, -956.089, -913.801, -905.932, 2.76495, 0
176, -956.089, -913.774, -905.883, 2.59137, 0
177, -956.089, -913.772, -905.86, 2.90928, 0
178, -956.089, -913.791, -907.683, 2.65447, 0
179, -956.089, -913.782, -907.405, 2.81484, 0
180, -956.089, -913.748, -907.539, 2.61653, 0
181, -956.089, -913.737, -906.063, 2.61891, 0
182, -956.095, -913.765, -906.063, 2.91661, 0
183, -956.095, -913.723, -906.179, 2.59168, 0
184, -956.095, -913.712, -906.664, 2.52333, 0
185, -956.095, -913.707, -907.227, 2.51641, 0
186, -956.095, -913.716, -907.195, 2.51301, 0
187, -956.095, -913.742, -907.145, 2.73425, 0
188, -956.095, -913.696, -906.492, 2.61674, 0
189, -956.095, -913.704, -907.152, 2.64047, 0
190, -956.095, -913.703, -906.498, 2.66645, 0
191, -956.095, -913.708, -906.618, 2.95749, 0
192, -956.095, -913.68, -906.633, 2.74992, 0
193, -956.095, -913.662, -906.633, 2.56168, 0
194, -956.095, -913.707, -906.641, 2.69524, 0
195, -956.095, -913.688, -905.428, 2.65779, 0
196, -956.095, -913.684, -905.313, 2.71815, 0
197, -956.095, -913.695, -904.979, 2.71297, 0
198, -956.095, -913.662, -904.979, 2.67226, 0
199, -956.095, -913.657, -905.192, 2.66096, 0
200, -956.095, -913.728, -905.371, 2.95764, 0
201, -956.095, -913.736, -905.27, 3.06541, 0
202, -956.095, -913.73, -905.713, 2.88314, 0
203, -956.095, -913.683, -906.296, 2.71457, 0
204, -956.095, -913.679, -906.269, 2.87271, 0
205, -956.095, -913.674, -905.541, 3.11984, 0
206, -956.095, -913.637, -905.772, 2.93052, 0
207, -956.095, -913.623, -905.989, 3.09847, 0
208, -956.095, -913.609, -906.307, 3.01704, 0
209, -956.095, -913.58, -906.722, 2.80111, 0
210, -956.095, -913.635, -906.209, 3.0582, 0
211, -956.095, -913.618, -906.292, 2.89961, 0
212, -956.095, -913.6, -906.449, 2.87964, 0
213, -956.095, -913.609, -905.996, 3.06374, 0
214, -956.095, -913.597, -906.821, 3.00985, 0
215, -956.095, -913.589, -906.718, 2.7037, 0
216, -956.095, -913.616, -905.736, 2.86107, 0
217, -956.095, -913.59, -905.76, 2.90294, 0
218, -956.095, -913.617, -906.074, 2.96906, 0
219, -956.753, -913.61, -906.065, 3.16555, 0
220, -956.753, -913.591, -906.301, 3.07997, 0
221, -956.753, -913.581, -906.137, 3.12778, 0
222, -956.753, -913.568, -906.472, 2.89698, 0
223, -956.753, -913.547, -906.461, 3.11921, 0
224, -956.753, -913.515, -906.759, 2.99218, 0
225, -956.753, -913.498, -906.652, 2.88108, 0
226, -956.753, -913.509, -906.671, 2.8925, 0
227, -956.753, -913.521, -905.602, 2.99604, 0
228, -956.753, -913.517, -902.532, 3.24668, 0
229, -956.892, -913.512, -902.758, 3.29763, 0
230, -956.892, -913.535, -902.973, 3.52932, 0
231, -956.892, -913.484, -903.577, 3.07416, 0
232, -956.892, -913.466, -902.403, 3.23067, 0
233, -956.892, -913.459, -903.851, 3.43001, 0
234, -956.892, -913.407, -903.151, 3.2142, 0
235, -956.892, -913.41, -903.456, 3.31148, 0
236, -956.892, -913.348, -903.913, 2.99773, 0
237, -956.892, -913.353, -901.595, 2.92008, 0
238, -956.892, -913.358, -904.091, 2.99227, 0
239, -956.892, -913.399, -904.205, 3.28237, 0
240, -956.892, -913.371, -904.292, 3.32069, 0
241, -956.892, -913.311, -904.233, 3.07012, 0
242, -956.892, -913.288, -903.99, 3.19922, 0
243, -956.892, -913.293, -903.639, 3.32827, 0
244, -956.892, -913.329, -903.909, 3.43243, 0
245, -956.892, -913.302, -903.985, 3.46779, 0
246, -956.892, -913.285, -902.002, 3.50072, 0
247, -956.892, -913.31, -903.764, 3.42799, 0
248, -956.892, -913.254, -902.341, 3.31526, 0
249, -956.892, -913.22, -903.819, 3.09887, 0
0, -941.569, -914.268, -913.48, 1.31827, 0
1, -941.569, -914.273, -913.143, 1.37289, 0
2, -941.569, -914.31, -913.037, 1.63636, 0
3, -941.569, -914.321, -912.928, 1.68629, 0
4, -941.569, -914.318, -913.024, 1.78526, 0
5, -941.569, -914.327, -913.073, 1.91098, 0
6, -941.569, -914.341, -913.07, 1.81165, 0
7, -941.569, -914.345, -913.084, 1.88062, 0
8, -941.569, -914.346, -913.121, 1.75555, 0
9, -941.569, -914.315, -912.067, 1.53936, 0
10, -941.569, -914.312, -912.914, 1.65519, 0
11, -941.569, -914.295, -912.809, 1.56397, 0
12, -941.569, -914.267, -912.842, 1.40883, 0
13, -941.569, -914.283, -912.71, 1.57257, 0
14, -941.569, -914.286, -912.775, 1.55108, 0
15, -941.569, -914.292, -912.669, 1.64096, 0
16, -941.569, -914.291, -912.805, 1.71147, 0
17, -941.714, -914.297, -912.521, 1.86103, 0
18, -941.714, -914.288, -912.483, 1.77789, 0
19, -941.714, -914.305, -912.485, 1.83911, 0
20, -941.714, -914.348, -912.199, 1.9781, 0
21, -941.714, -914.308, -912.195, 1.64555, 0
22, -941.714, -914.294, -910.995, 1.61267, 0
23, -941.714, -914.287, -910.994, 1.60399, 0
24, -941.714, -914.269, -910.585, 1.68959, 0
25, -941.714, -914.259, -911.135, 1.72152, 0
26, -941.714, -914.253, -911.619, 1.78557, 0
27, -941.714, -914.262, -911.894, 1.62154, 0
28, -941.714, -914.257, -911.975, 1.54637, 0
29, -941.714, -914.241, -912.016, 1.54385, 0
30, -942.544, -914.279, -912.173, 1.81425, 0
31, -942.544, -914.268, -912.239, 1.75811, 0
32, -942.544, -914.272, -912.301, 1.56431, 0
33, -942.544, -914.277, -911.713, 1.77072, 0
34, -942.544, -914.246, -912.348, 1.47915, 0
35, -942.544, -914.255, -912.239, 1.47698, 0
36, -942.544, -914.304, -912.072, 1.76822, 0
37, -942.544, -914.302, -912.154, 1.70108, 0
