13, 1622.74, 4227.96, 7726.94, 909.131, 0
14, 1622.74, 4217.09, 7470.15, 862.564, 0
15, 1622.74, 4207.83, 7626.46, 867.61, 0
16, 1622.74, 4197.05, 7626.46, 874.118, 0
17, 1622.74, 4199.59, 7768.99, 890.408, 0
18, 1622.74, 4198.04, 7819.19, 883.132, 0
19, 1622.74, 4189.41, 8219.47, 866.746, 0
20, 1622.74, 4192.99, 7596.23, 865.89, 0
21, 1622.74, 4200.36, 7633.76, 864.708, 0
22, 1622.74, 4199.02, 7099.24, 851.847, 0
23, 1622.74, 4205.04, 7625.12, 872.137, 0
24, 1622.74, 4200.92, 7313.81, 885.304, 0
25, 1622.74, 4192.08, 7233.7, 891.211, 0
26, 1622.74, 4178.55, 6967.7, 861.708, 0
27, 1622.74, 4179.66, 7544.09, 867.316, 0
28, 1622.74, 4182.54, 7719, 890.766, 0
29, 1622.74, 4171.13, 7744.22, 866.339, 0
30, 1622.74, 4170.74, 8019.74, 863.97, 0
31, 1622.74, 4178.58, 7063.81, 873.912, 0
32, 1622.74, 4171.69, 7294.7, 855.508, 0
33, 1622.74, 4171.46, 8075.24, 840.427, 0
34, 1622.74, 4174.71, 7421.41, 865.671, 0
35, 1622.74, 4154.4, 7268.82, 849.46, 0
36, 1622.74, 4156.81, 8182.45, 848.226, 0
37, 1593.73, 4161.21, 8182.45, 861.861, 0
38, 1593.73, 4149.22, 7787.67, 867.555, 0
39, 1593.73, 4151.68, 8246.89, 855.151, 0
40, 1593.73, 4140.39, 7665.76, 861.79, 0
41, 1593.73, 4146.01, 7433.69, 869.511, 0
42, 1593.73, 4141.23, 7433.69, 855.841, 0
43, 1593.73, 4143.79, 8183.5, 880.24, 0
44, 1593.73, 4143.27, 8296.11, 882.423, 0
45, 1593.73, 4137.57, 7587.66, 880.494, 0
46, 1593.73, 4132.96, 8117, 888.163, 0
47, 1593.73, 4140.22, 7479.21, 884.761, 0
48, 1593.73, 4127.56, 7262.13, 857.995, 0
49, 1593.73, 4137.94, 7325.99, 877.296, 0
50, 1593.73, 4139.83, 8761.88, 901.953, 0
51, 1593.73, 4138.01, 7809.27, 910.79, 0
52, 1593.73, 4130.15, 7843.42, 900.926, 0
53, 1593.73, 4113.09, 7843.42, 845.891, 0
54, 1593.73, 4113.17, 7794.21, 880.752, 0
55, 1593.73, 4108.97, 7715.49, 897.402, 0
56, 1593.73, 4103.05, 7473.73, 883.928, 0
57, 1593.73, 4120, 8148.68, 905.592, 0
58, 1593.73, 4115.29, 7932.11, 883.003, 0
59, 1593.73, 4124.15, 9098.51, 903.995, 0
60, 1593.73, 4120.79, 7265.61, 893.398, 0
61, 1593.73, 4122.56, 7772.49, 918.445, 0
62, 1593.73, 4124.95, 7803.02, 927.438, 0
63, 1593.73, 4124.79, 8086.77, 924.162, 0
64, 1593.73, 4140.77, 7774.44, 937.613, 0
65, 1593.73, 4129.38, 7612.88, 923.564, 0
66, 1593.73, 4116.18, 7718.01, 927.951, 0
67, 1593.73, 4108.44, 7995.99, 885.624, 0
68, 1593.73, 4108.54, 7307.28, 882.716, 0
69, 1593.73, 4116.85, 7343.11, 878.021, 0
70, 1593.73, 4114.11, 7595.1, 888.341, 0
71, 1593.73, 4112.54, 7606.3, 878.371, 0
72, 1593.73, 4100.69, 7623.14, 874.094, 0
73, 1593.73, 4101.13, 7534.3, 887.685, 0
74, 1593.73, 4074.35, 9068.99, 878.98, 0
75, 1593.73, 4060.11, 8246.93, 847.165, 0
76, 1593.73, 4078.08, 7632.11, 856.942, 0
77, 1593.73, 4085.42, 7611.86, 882.331, 0
78, 1593.73, 4099.93, 7236.43, 910.85, 0
79, 1593.73, 4100.13, 7363.54, 903.328, 0
80, 1593.73, 4113.26, 7712.94, 924.83, 0
81, 1593.73, 4094.39, 7423.61, 908.091, 0
82, 1593.73, 4096.87, 7504.71, 928.05, 0
83, 1593.73, 4096.27, 7749.11, 954.98, 0
84, 1593.73, 4089.54, 8068.7, 930.512, 0
85, 1593.73, 4088.19, 8056.39, 924.286, 0
86, 1593.73, 4092.33, 8065.18, 945.732, 0
87, 1593.73, 4103.75, 8275.28, 950.4, 0
88, 1593.73, 4086.22, 8936.9, 951.748, 0
89, 1593.73, 4083.26, 9825.48, 962.263, 0
90, 1593.73, 4070.94, 9244.81, 952, 0
91, 1593.73, 4072.5, 8072.99, 928.921, 0
92, 1593.73, 4049.08, 7240.32, 912.543, 0
93, 1593.73, 4040.61, 7608.33, 922.395, 0
94, 1593.73, 4043.25, 7418.45, 928.217, 0
95, 1593.73, 4038.51, 7280.92, 927.088, 0
96, 1593.73, 4028.29, 7821.56, 904.173, 0
97, 1593.73, 4015.95, 7366.38, 881.231, 0
98, 1593.73, 4019.06, 7690.95, 879.091, 0
99, 1593.73, 4008.71, 8052.1, 885.909, 0
100, 1593.73, 4006.5, 7127.21, 876.885, 0
101, 1593.73, 4022.63, 7798.73, 893.388, 0
102, 1593.73, 3999.53, 7085.79, 888.568, 0
103, 1593.73, 3996.08, 6764.67, 860.031, 0
104, 1593.73, 4012.35, 7058.01, 892.443, 0
105, 1593.73, 4014.84, 7441.5, 886.424, 0
106, 1593.73, 4014.26, 7441.5, 909.784, 0
107, 1593.73, 4007.87, 7871.35, 896.468, 0
108, 1593.73, 4003.09, 8111.23, 893.501, 0
109, 1593.73, 4006.03, 7769.37, 890.1, 0
110, 1593.73, 4007.5, 6904.14, 867.498, 0
111, 1593.73, 4008.4, 7114.29, 863.1, 0
112, 1593.73, 3997.96, 6894.9, 870.459, 0
113, 1593.73, 3985.93, 6856.39, 866.274, 0
114, 1593.73, 3986.97, 7371.76, 887.573, 0
115, 1593.73, 3992.9, 7155.85, 886.855, 0
116, 1593.73, 3999.78, 7735.58, 888.884, 0
117, 1593.73, 4004.06, 7674.08, 883.753, 0
118, 1593.73, 3995.79, 7668.42, 895.187, 0
119, 1593.73, 4002.17, 8286.95, 908.646, 0
120, 1593.73, 3996.02, 7654.19, 915.92, 0
121, 1593.73, 3987.4, 8022.33, 905.116, 0
122, 1593.73, 3982.81, 7423.07, 881.859, 0
123, 1593.73, 3961.75, 8129.15, 859.683, 0
124, 1593.73, 3958.81, 7248.59, 871.855, 0
125, 1593.73, 3941.59, 7187.37, 841.52, 0
126, 1593.73, 3951.23, 7417.66, 860.779, 0
127, 1593.73, 3956.29, 7083.58, 893.236, 0
128, 1593.73, 3947.86, 7659.2, 874.02, 0
129, 1593.73, 3952.87, 7009.06, 904.399, 0
130, 1593.73, 3960.84, 7978.89, 923.248, 0
131, 1593.73, 3962.39, 8724.43, 938.83, 0
132, 1593.73, 3934.43, 8017.41, 923.666, 0
133, 1593.73, 3925.37, 7080.39, 884.88, 0
134, 1593.73, 3930, 7364.11, 854.541, 0
135, 1593.73, 3929.78, 7364.11, 860.82, 0
136, 1593.73, 3931.7, 7302.5, 851.269, 0
137, 1593.73, 3932.45, 6730.1, 847.037, 0
138, 1593.73, 3935.85, 7360.18, 864.412, 0
139, 1593.73, 3922.29, 7437.4, 878.549, 0
140, 1593.73, 3924.01, 7384.81, 880.466, 0
141, 1593.73, 3933.98, 7109.27, 883.798, 0
142, 1593.73, 3932.11, 7165.79, 866.653, 0
143, 1593.73, 3930.81, 7224.31, 867.227, 0
144, 1593.73, 3935.63, 7039.35, 877.847, 0
145, 1593.73, 3926.15, 7521.56, 892.075, 0
146, 1593.73, 3935.82, 7229.6, 932.67, 0
147, 1593.73, 3932.16, 6917.95, 917.75, 0
148, 1593.73, 3932.28, 7575.01, 926.164, 0
149, 1593.73, 3940.89, 7575.01, 927.185, 0
150, 1593.73, 3930.02, 7294.41, 914.514, 0
151, 1593.73, 3939.04, 11442.3, 911.937, 0
152, 1593.73, 3917.71, 8820.38, 852.355, 0
153, 1593.73, 3921.63, 7225.85, 848.369, 0
154, 1593.73, 3908.82, 7570.55, 850.57, 0
155, 1593.73, 3915.21, 7020.88, 849.747, 0
156, 1593.73, 3896.82, 6513.97, 830.65, 0
157, 1593.73, 3887.87, 6830.17, 830.627, 0
158, 1593.73, 3888.99, 7139.46, 843.052, 0
159, 1593.73, 3881.96, 7274.51, 854.831, 0
160, 1593.73, 3879.47, 7053.15, 868.264, 0
161, 1593.73, 3869.48, 7479.23, 885.736, 0
162, 1593.73, 3878.14, 7427.04, 874.909, 0
163, 1593.73, 3868.24, 7747.41, 870.14, 0
164, 1593.73, 3873, 8017.48, 877.746, 0
165, 1593.73, 3885.52, 7633.01, 888.47, 0
166, 1593.73, 3869.83, 7406.5, 871.254, 0
167, 1593.73, 3875.34, 8474.28, 883.652, 0
168, 1593.73, 3865.29, 7268.99, 863.999, 0
169, 1593.73, 3876.1, 7888.82, 883.265, 0
170, 1593.73, 3865, 7118.3, 859.887, 0
171, 1593.73, 3873.53, 7142.05, 867.903, 0
172, 1593.73, 3896.73, 7339.51, 900.374, 0
173, 1593.73, 3886.78, 7122.47, 897.304, 0
174, 1593.73, 3871.02, 7414.67, 888.199, 0
175, 1593.73, 3873.61, 8004.23, 883.04, 0
176, 1593.73, 3866.91, 6961.4, 860.183, 0
177, 1593.73, 3871.01, 7657.66, 870.875, 0
178, 1593.73, 3847.29, 7150.17, 873.334, 0
179, 1593.73, 3853.56, 7455.76, 879.877, 0
180, 1576.97, 3831.98, 9256.18, 891.841, 0
181, 1576.97, 3825.28, 7481.42, 894.471, 0
182, 1576.97, 3836.82, 7116.23, 881.12, 0
183, 1576.97, 3839.02, 7330.52, 896.894, 0
184, 1576.97, 3862.56, 7351.7, 910.94, 0
185, 1576.97, 3837.4, 7334.79, 872.66, 0
186, 1576.97, 3830.35, 6542.45, 828.825, 0
187, 1576.97, 3817.87, 6864.03, 795.85, 0
188, 1576.97, 3817.38, 7037.49, 807.112, 0
189, 1576.97, 3819.72, 6922.82, 797.786, 0
190, 1576.97, 3823.14, 7411.71, 837.014, 0
191, 1576.97, 3839.56, 9389.52, 893.097, 0
192, 1576.97, 3838.25, 9431.7, 908.772, 0
193, 1576.97, 3845.73, 10395.8, 906.958, 0
194, 1576.97, 3827.23, 8629.6, 891.576, 0
195, 1576.97, 3832.52, 8045.91, 895.059, 0
196, 1576.97, 3825.8, 7520.75, 884.103, 0
197, 1576.97, 3820.85, 7353.34, 864.949, 0
198, 1576.97, 3815.62, 7110.05, 872.065, 0
199, 1576.97, 3824.61, 7445.33, 879.004, 0
200, 1576.97, 3815.92, 7232.68, 856.4, 0
201, 1576.97, 3802.91, 7155.55, 856.056, 0
202, 1576.97, 3801.68, 7923.92, 871.338, 0
203, 1576.97, 3788.08, 7049.98, 842.855, 0
204, 1576.97, 3779.08, 6745.11, 828.627, 0
205, 1576.97, 3794.96, 7619.43, 861.359, 0
206, 1576.97, 3802.17, 7346.67, 858.543, 0
207, 1576.97, 3795.97, 7134.02, 840.492, 0
208, 1576.97, 3782.98, 7076.44, 835.448, 0
209, 1576.97, 3798.47, 7136.61, 850.654, 0
210, 1576.97, 3791.74, 7997.94, 864.249, 0
211, 1576.97, 3793.51, 7789.74, 871.09, 0
212, 1570.44, 3798.48, 8496.13, 895.436, 0
213, 1570.44, 3770.81, 7774.87, 876.078, 0
214, 1570.44, 3775.07, 7847.11, 879.405, 0
215, 1570.44, 3775.45, 7599.53, 852.816, 0
216, 1570.44, 3767.55, 7030.51, 873.607, 0
217, 1570.44, 3757.75, 6907.34, 880.253, 0
218, 1570.44, 3741.44, 6904.78, 858.239, 0
219, 1570.44, 3753.46, 8652.53, 875.039, 0
220, 1570.44, 3768.99, 8940.79, 903.358, 0
221, 1570.44, 3769.52, 7606.23, 890.401, 0
222, 1570.44, 3758.24, 7606.23, 856.768, 0
223, 1570.44, 3755.08, 7046.97, 853.929, 0
224, 1570.44, 3737.24, 7060.33, 804.692, 0
225, 1570.44, 3737.52, 7814.28, 810.565, 0
226, 1570.44, 3745.14, 6829.95, 814.415, 0
227, 1570.44, 3750.31, 7085.59, 830.489, 0
228, 1570.44, 3736.82, 6646.86, 781.579, 0
229, 1570.44, 3735.28, 7228.18, 788.407, 0
230, 1570.44, 3725.69, 7265.5, 781.397, 0
231, 1570.44, 3733.46, 7012.46, 797.05, 0
232, 1570.44, 3736.13, 6917.26, 825.26, 0
233, 1570.44, 3742.54, 6917.26, 853.487, 0
234, 1570.44, 3735.61, 7071.08, 849.73, 0
235, 1570.44, 3739.95, 7701.26, 867.921, 0
236, 1570.44, 3747.83, 8561.17, 873.001, 0
237, 1570.44, 3742.42, 6931.61, 839.156, 0
238, 1570.44, 3734.86, 7442.31, 853.743, 0
239, 1570.44, 3709.8, 7706.5, 839.58, 0
240, 1570.44, 3715.72, 7771.66, 834.621, 0
241, 1570.44, 3733.6, 7835.16, 849.405, 0
242, 1570.44, 3733.87, 9006.3, 868.785, 0
243, 1570.44, 3730.28, 7836.91, 856.561, 0
244, 1570.44, 3719.35, 8336.3, 852.792, 0
245, 1570.44, 3732.01, 8016.48, 841.068, 0
246, 1570.44, 3725, 8293.03, 851.307, 0
247, 1570.44, 3709.53, 7399.46, 822.075, 0
248, 1570.44, 3703.57, 7903.35, 828.51, 0
249, 1570.44, 3702.62, 7102.29, 815.421, 0
0, 1622.74, 4245.82, 7353.66, 854.186, 0
